0.032770615,5.181529,6.501957
0.03277061,5.1815386,6.501986
0.032770604,5.1815486,6.5020094
0.0327706,5.181558,6.5020447
0.032770593,5.1815696,6.5020595
0.03277058,5.1815777,6.5020747
0.032770567,5.181593,6.5020986
0.032770567,5.1816034,6.5021205
0.032770544,5.181617,6.5021467
0.032770533,5.18163,6.502159
0.032770514,5.1816425,6.5021753
0.03277051,5.1816516,6.502207
0.032770492,5.181664,6.502233
0.032770485,5.181675,6.502251
0.03277047,5.1816864,6.5022764
0.03277047,5.1816974,6.50229
0.03277045,5.18171,6.502307
0.032770436,5.181722,6.5023284
0.03277043,5.181733,6.502353
0.0327704,5.181745,6.5023775
0.032770395,5.1817546,6.5024123
0.032770384,5.181765,6.502446
0.032770377,5.181779,6.50247
0.032770347,5.181789,6.502491
0.032770347,5.1818004,6.502516
0.032770336,5.1818137,6.5025377
0.032770324,5.181825,6.5025625
0.032770313,5.181837,6.502577
0.03277029,5.181848,6.5025954
0.032770276,5.18186,6.5026507
0.032770276,5.1818705,6.502693
0.032770272,5.181881,6.502708
0.03277025,5.181891,6.50275
0.032770235,5.181903,6.5028005
0.03277024,5.181913,6.5028462
0.032770224,5.181923,6.50286
0.032770216,5.1819334,6.5029054
0.03277021,5.181945,6.502948
0.032770205,5.181956,6.502991
0.032770175,5.1819687,6.503004
0.03277017,5.1819787,6.5030303
0.032770164,5.1819882,6.5030446
0.032770157,5.1819983,6.5030704
0.032770142,5.182008,6.5030975
0.03277013,5.182017,6.50314
0.032770116,5.182025,6.503155
0.032770105,5.182037,6.5031695
0.032770097,5.1820474,6.5031934
0.03277008,5.18206,6.503217
0.03277006,5.1820703,6.5032406
0.032770056,5.182082,6.5032563
0.03277003,5.182094,6.5032887
0.032770015,5.182103,6.5033054
0.032770008,5.1821117,6.503329
0.032770004,5.1821218,6.503345
0.032769993,5.1821327,6.5033584
0.032769978,5.1821437,6.503372
0.03276997,5.1821547,6.503387
0.032769963,5.182162,6.503428
0.032769952,5.1821713,6.503472
0.032769933,5.182179,6.503488
0.03276993,5.1821885,6.50352
0.03276993,5.182197,6.5035553
0.032769915,5.182207,6.5035787
0.03276991,5.1822147,6.5036044
0.032769892,5.1822233,6.5036383
0.032769877,5.1822333,6.5036592
0.032769863,5.182244,6.503682
0.032769863,5.1822553,6.5037155
0.03276985,5.182265,6.503787
0.032769833,5.1822743,6.503804
0.03276982,5.182286,6.503828
0.03276981,5.1822968,6.5038495
0.032769803,5.1823077,6.503894
0.032769796,5.182318,6.5039244
0.032769773,5.1823273,6.5039673
0.032769777,5.18234,6.5040097
0.032769766,5.1823487,6.5040464
0.032769755,5.1823573,6.5040703
0.032769747,5.182367,6.504086
0.032769725,5.1823773,6.504109
0.03276973,5.1823864,6.504134
0.032769714,5.1823974,6.5041595
0.032769695,5.182406,6.5041847
0.032769687,5.182419,6.5042067
0.03276969,5.182428,6.504221
0.032769676,5.1824384,6.504238
0.03276967,5.182449,6.5042696
0.03276966,5.1824594,6.5042915
0.03276964,5.182467,6.504323
0.03276963,5.1824765,6.5043464
0.032769628,5.1824846,6.5043707
0.032769617,5.182492,6.504399
0.03276959,5.1825013,6.504422
0.032769583,5.1825123,6.5044365
0.032769583,5.182523,6.504448
0.032769572,5.1825356,6.5044646
0.032769565,5.1825457,6.504507
0.03276955,5.1825547,6.5045404
0.03276954,5.182565,6.5045657
0.03276953,5.1825743,6.504581
0.0327695,5.1825852,6.5046144
0.0327695,5.1825957,6.504647
0.032769505,5.182606,6.5046706
0.03276949,5.182621,6.5046844
0.03276948,5.182634,6.504724
0.032769468,5.1826477,6.5047455
0.03276946,5.1826587,6.504779
0.032769457,5.1826687,6.5048146
0.032769438,5.182681,6.504847
0.032769427,5.1826925,6.504892
0.03276944,5.1827064,6.5049214
0.032769408,5.1827183,6.504935
0.032769408,5.1827297,6.504989
0.032769408,5.182742,6.5050116
0.03276937,5.1827545,6.5050344
0.032769356,5.182764,6.5050807
0.032769352,5.182774,6.5051236
0.03276936,5.182786,6.505136
0.032769345,5.182799,6.505159
0.03276933,5.1828084,6.50519
0.032769315,5.1828203,6.5052047
0.032769307,5.182832,6.505227
0.03276929,5.1828427,6.5052414
0.03276929,5.182854,6.5052853
0.032769274,5.1828637,6.505307
0.03276926,5.1828756,6.5053215
0.032769267,5.1828837,6.5053477
0.032769255,5.1828933,6.5053625
0.032769248,5.1829033,6.5053782
0.032769244,5.182914,6.50542
0.032769226,5.1829233,6.505455
0.03276922,5.1829348,6.50547
0.03276922,5.182947,6.505489
0.0327692,5.18296,6.5055013
0.0327692,5.182974,6.505526
0.032769185,5.182984,6.505564
0.03276917,5.1829953,6.505587
0.03276916,5.183005,6.505613
0.03276913,5.1830153,6.5056386
0.032769144,5.183023,6.505672
0.03276914,5.183034,6.505695
0.03276912,5.1830444,6.50571
0.03276913,5.1830535,6.5057464
0.0327691,5.1830645,6.5057693
0.03276909,5.183075,6.5057926
0.032769077,5.183082,6.505819
0.032769065,5.183094,6.505852
0.032769054,5.1831,6.505895
0.032769043,5.1831093,6.5059314
0.032769036,5.1831164,6.5059547
0.03276901,5.183126,6.5059996
0.032769013,5.183134,6.5060196
0.032769,5.1831427,6.506053
0.032768987,5.1831503,6.506087
0.032768957,5.183161,6.506118
0.032768942,5.183171,6.5061626
0.03276895,5.183178,6.506216
0.03276895,5.183188,6.5062294
0.03276893,5.1831975,6.506246
0.032768928,5.1832056,6.5062714
0.032768916,5.183215,6.506285
0.0327689,5.1832232,6.50632
0.032768887,5.183234,6.5063353
0.03276889,5.1832447,6.506367
0.03276888,5.183255,6.50639
0.032768875,5.1832633,6.50641
0.032768864,5.1832724,6.506436
0.032768846,5.1832805,6.5064516
0.03276884,5.18329,6.5064864
0.03276883,5.1833024,6.50651
0.032768823,5.1833167,6.506534
0.03276881,5.1833286,6.506557
0.0327688,5.183338,6.506573
0.032768797,5.1833467,6.506596
0.032768793,5.183359,6.5066195
0.032768764,5.1833663,6.506636
0.032768756,5.1833744,6.5066705
0.03276875,5.1833816,6.5067024
0.032768726,5.1833944,6.5067353
0.032768734,5.1834035,6.50676
0.032768715,5.183416,6.506774
0.032768697,5.183428,6.506788
0.0327687,5.1834393,6.5068274
0.032768678,5.1834483,6.506851
0.032768678,5.1834564,6.506905
0.032768674,5.1834655,6.5069385
0.03276867,5.1834755,6.5069733
0.032768667,5.183486,6.5070066
0.03276865,5.183496,6.507031
0.03276863,5.1835074,6.5070653
0.03276864,5.1835203,6.5070786
0.03276863,5.1835313,6.507101
0.032768622,5.183541,6.507138
0.032768607,5.1835527,6.5071616
0.0327686,5.183562,6.507185
0.03276859,5.183573,6.50726
0.032768577,5.183583,6.507282
0.032768574,5.1835947,6.5073123
0.032768562,5.183604,6.5073256
0.03276855,5.1836123,6.507367
0.032768548,5.1836224,6.5073814
0.03276854,5.183633,6.5074067
0.032768518,5.1836443,6.5074306
0.032768518,5.183656,6.507444
0.032768503,5.183667,6.507479
0.032768503,5.183679,6.5074925
0.03276848,5.1836877,6.5075173
0.03276848,5.183701,6.5075336
0.03276846,5.183714,6.5075555
0.032768454,5.183726,6.5075774
0.03276845,5.1837378,6.507593
0.03276844,5.1837516,6.5076365
0.032768432,5.1837645,6.50767
0.032768425,5.1837754,6.5076885
0.03276841,5.1837864,6.5077004
0.0327684,5.183798,6.507727
0.03276839,5.1838074,6.50776
0.03276839,5.183817,6.507784
0.03276837,5.183826,6.50781
0.032768365,5.183835,6.5078354
0.032768365,5.183845,6.5078597
0.032768346,5.1838555,6.5078793
0.032768328,5.1838646,6.507915
0.032768324,5.183878,6.507967
0.032768313,5.1838884,6.5079813
0.032768305,5.1838994,6.5080156
0.032768283,5.1839085,6.5080514
0.03276829,5.183919,6.5080857
0.032768283,5.183928,6.5081043
0.032768283,5.183939,6.5081286
0.03276828,5.183951,6.508162
0.03276826,5.183963,6.5081763
0.03276824,5.183977,6.5082083
0.03276823,5.183987,6.5082517
0.032768223,5.184001,6.508265
0.032768216,5.1840124,6.5083404
0.03276821,5.1840243,6.5083613
0.0327682,5.1840334,6.508398
0.032768194,5.1840444,6.508412
0.032768194,5.184053,6.5084367
0.03276818,5.184061,6.508453
0.032768175,5.1840725,6.5084767
0.032768156,5.1840844,6.508491
0.032768145,5.1840944,6.508507
0.032768138,5.1841063,6.5085406
0.032768127,5.184118,6.508568
0.032768108,5.1841264,6.5085993
0.0327681,5.184136,6.5086246
0.032768086,5.184147,6.5086565
0.032768082,5.184157,6.508671
0.03276809,5.1841717,6.5086946
0.032768074,5.184183,6.5087185
0.032768067,5.1841955,6.508751
0.03276805,5.1842055,6.5087676
0.03276803,5.184215,6.508791
0.03276803,5.184226,6.5088053
0.03276804,5.184236,6.508829
0.03276801,5.1842504,6.5088434
0.032768007,5.1842623,6.5088863
0.032768004,5.184273,6.508909
0.032768,5.1842813,6.5089417
0.032767978,5.184294,6.5089636
0.03276797,5.184305,6.5089874
0.032767963,5.184314,6.5090427
0.032767955,5.1843247,6.509065
0.03276794,5.1843324,6.5091
0.032767948,5.1843433,6.5091395
0.032767937,5.1843524,6.5091567
0.032767937,5.1843634,6.509181
0.03276793,5.184373,6.5091953
0.032767918,5.1843824,6.5092382
0.03276791,5.184395,6.5092616
0.03276789,5.1844063,6.5092764
0.032767862,5.184419,6.50932
0.032767855,5.184428,6.5093536
0.032767836,5.184441,6.5094066
0.032767832,5.1844525,6.5094476
0.032767817,5.1844616,6.50947
0.032767825,5.1844716,6.509494
0.032767817,5.184485,6.5095177
0.032767806,5.1844964,6.509531
0.032767773,5.18451,6.509554
0.03276778,5.1845226,6.5095706
0.03276778,5.184535,6.509583
0.032767776,5.1845474,6.509607
0.03276777,5.184558,6.509633
0.03276774,5.1845717,6.5096536
0.03276773,5.184583,6.50969
0.032767724,5.184595,6.509714
0.032767713,5.184608,6.5097423
0.0327677,5.1846223,6.5097656
0.032767687,5.1846356,6.509781
0.032767687,5.1846457,6.509809
0.032767665,5.18466,6.5098433
0.032767653,5.1846714,6.5098577
0.032767657,5.1846833,6.5098705
0.032767653,5.1846967,6.5099044
0.032767642,5.184709,6.5099187
0.03276763,5.184721,6.509972
0.03276762,5.1847334,6.509994
0.032767624,5.1847444,6.5100183
0.03276761,5.1847577,6.5100417
0.03276759,5.1847687,6.510075
0.032767583,5.1847777,6.5101104
0.03276758,5.1847906,6.5101438
0.032767568,5.1848035,6.5101757
0.032767568,5.1848164,6.5101886
0.03276756,5.1848283,6.510204
0.032767523,5.184841,6.5102496
0.032767538,5.1848526,6.5102735
0.032767523,5.184865,6.5103
0.032767527,5.184874,6.5103216
0.0327675,5.184886,6.510353
0.032767497,5.1848955,6.510389
0.03276748,5.184907,6.5104203
0.03276746,5.184917,6.5104747
0.03276746,5.184929,6.5104995
0.032767456,5.184938,6.510523
0.03276746,5.184946,6.5105405
0.032767456,5.18496,6.5105624
0.03276744,5.1849713,6.5105877
0.03276741,5.184983,6.510619
0.032767396,5.184993,6.5106344
0.032767408,5.185002,6.5106487
0.032767393,5.185013,6.51067
0.03276739,5.185022,6.5106945
0.03276738,5.1850348,6.510709
0.032767367,5.1850457,6.5107727
0.032767348,5.1850595,6.5107856
0.032767348,5.1850715,6.5108094
0.03276733,5.185085,6.5108232
0.03276732,5.1850967,6.510846
0.03276731,5.1851063,6.5108695
0.032767303,5.1851177,6.510893
0.032767307,5.1851273,6.510933
0.032767285,5.1851354,6.5109487
0.03276727,5.1851444,6.5109844
0.03276727,5.1851544,6.5109963
0.03276725,5.1851654,6.5110226
0.032767236,5.1851773,6.5110807
0.03276722,5.1851892,6.51111
0.032767206,5.1851983,6.511134
0.0327672,5.185209,6.5111575
0.0327672,5.185221,6.511201
0.03276721,5.1852317,6.511226
0.0327672,5.1852403,6.5112486
0.03276719,5.1852517,6.5112743
0.032767177,5.185265,6.5112886
0.032767165,5.1852746,6.5113006
0.032767147,5.185286,6.5113263
0.032767147,5.1852946,6.5113606
0.032767143,5.1853056,6.5113873
0.03276713,5.1853166,6.5114098
0.032767136,5.185328,6.511423
0.032767113,5.185338,6.5114675
0.032767106,5.185348,6.5115285
0.032767087,5.185358,6.5115585
0.032767076,5.185368,6.511601
0.03276707,5.185378,6.5116167
0.03276707,5.1853886,6.5116324
0.032767054,5.1853976,6.5116663
0.032767043,5.1854067,6.511681
0.032767024,5.185418,6.511706
0.032767024,5.185431,6.5117188
0.032767,5.18544,6.511734
0.032766998,5.1854515,6.511758
0.03276698,5.185463,6.5117908
0.03276697,5.1854763,6.511823
0.03276696,5.1854854,6.5118694
0.03276695,5.1854954,6.5118823
0.032766934,5.185505,6.5119147
0.032766934,5.1855197,6.5119343
0.032766923,5.1855307,6.511948
0.032766912,5.18554,6.5119824
0.032766897,5.1855507,6.5120134
0.032766894,5.185562,6.5120296
0.03276689,5.185573,6.5120754
0.032766853,5.185583,6.512098
0.032766853,5.1855955,6.512111
0.032766845,5.185609,6.5121446
0.032766853,5.1856174,6.512187
0.032766834,5.185629,6.5122175
0.03276683,5.185639,6.512244
0.032766808,5.185651,6.51227
0.0327668,5.1856613,6.5122914
0.0327668,5.1856723,6.5123262
0.03276679,5.1856847,6.5123405
0.032766778,5.1856966,6.512361
0.032766763,5.1857066,6.512385
0.03276676,5.185717,6.5123982
0.032766763,5.185728,6.5124125
0.032766752,5.185735,6.5124383
0.03276675,5.1857467,6.512472
0.03276674,5.1857557,6.5124984
0.03276672,5.185765,6.5125494
0.032766715,5.185775,6.512594
0.0327667,5.185784,6.512619
0.032766692,5.1857924,6.5126443
0.03276667,5.185802,6.5126805
0.032766663,5.1858115,6.5127025
0.032766666,5.1858206,6.5127177
0.03276665,5.1858306,6.512768
0.03276664,5.1858425,6.512796
0.03276663,5.185853,6.5128098
0.03276662,5.185865,6.5128245
0.032766618,5.1858754,6.5128474
0.032766603,5.185885,6.5128713
0.03276659,5.185896,6.512907
0.03276659,5.1859074,6.5129495
0.032766577,5.185919,6.5129824
0.032766577,5.1859283,6.5129967
0.03276657,5.1859384,6.513022
0.032766555,5.185949,6.513046
0.03276654,5.18596,6.51306
0.032766536,5.1859674,6.5130944
0.032766517,5.185976,6.5131197
0.032766514,5.1859865,6.5131345
0.032766502,5.1860003,6.5131683
0.03276649,5.1860104,6.513188
0.032766484,5.1860213,6.5132036
0.03276647,5.1860323,6.513246
0.032766443,5.1860437,6.513291
0.03276644,5.1860533,6.513315
0.032766424,5.1860642,6.5133405
0.03276642,5.186077,6.513369
0.03276641,5.1860867,6.5134044
0.032766398,5.1860976,6.5134187
0.03276639,5.1861067,6.513443
0.032766376,5.18612,6.5134583
0.032766342,5.186133,6.5134706
0.032766342,5.1861477,6.5134916
0.032766342,5.1861596,6.5135098
0.032766312,5.186172,6.5135407
0.0327663,5.1861835,6.513582
0.032766294,5.1861963,6.513623
0.032766286,5.186208,6.5136657
0.03276628,5.18622,6.5137105
0.032766268,5.186232,6.5137243
0.03276626,5.1862392,6.513751
0.032766253,5.18625,6.5137835
0.032766234,5.186261,6.5138
0.032766245,5.186271,6.513824
0.032766223,5.186283,6.513848
0.032766223,5.186296,6.513881
0.032766208,5.186308,6.513904
0.032766197,5.186319,6.5139174
0.032766186,5.1863284,6.5139484
0.03276619,5.1863394,6.5139947
0.032766163,5.18635,6.514018
0.032766163,5.1863623,6.5140553
0.03276615,5.1863713,6.514081
0.032766137,5.186384,6.514106
0.032766134,5.186397,6.514118
0.0327661,5.186413,6.5141516
0.03276609,5.1864276,6.5141635
0.03276607,5.1864414,6.514189
0.03276606,5.186453,6.5142016
0.03276606,5.1864657,6.5142255
0.032766048,5.1864786,6.5142403
0.03276604,5.1864915,6.514283
0.03276605,5.1865034,6.5143085
0.032766033,5.1865163,6.5143604
0.03276603,5.18653,6.5143833
0.032766018,5.186542,6.5144057
0.032766007,5.1865525,6.514431
0.03276599,5.186564,6.5144696
0.03276598,5.1865773,6.514502
0.03276598,5.1865873,6.514524
0.032765973,5.186597,6.5145483
0.032765944,5.1866097,6.514561
0.03276594,5.18662,6.514574
0.03276593,5.186633,6.5145884
0.03276592,5.1866465,6.5146046
0.032765903,5.1866593,6.5146165
0.032765903,5.186671,6.5146694
0.032765877,5.1866803,6.5147066
0.03276588,5.186693,6.514759
0.032765877,5.1867056,6.5147886
0.03276587,5.1867166,6.514805
0.03276586,5.1867275,6.5148273
0.032765854,5.186738,6.5148687
0.032765824,5.186751,6.514883
0.032765817,5.1867647,6.514916
0.03276581,5.1867743,6.5149493
0.032765817,5.1867843,6.5149646
0.03276581,5.186796,6.5149875
0.03276579,5.1868067,6.515022
0.032765776,5.1868157,6.5150466
0.03276576,5.186826,6.515083
0.03276575,5.1868362,6.5151043
0.032765746,5.186847,6.5151362
0.03276574,5.1868625,6.51517
0.03276573,5.1868744,6.5151916
0.032765724,5.1868863,6.5152063
0.032765724,5.1868954,6.515229
0.0327657,5.1869073,6.5152493
0.03276569,5.186919,6.5152736
0.032765687,5.1869316,6.515307
0.03276567,5.186942,6.515332
0.032765668,5.186952,6.5153456
0.03276565,5.186963,6.515379
0.032765638,5.186977,6.515431
0.032765623,5.1869884,6.5154657
0.032765605,5.187,6.5154977
0.032765612,5.187013,6.5155206
0.032765586,5.187022,6.515546
0.03276559,5.187031,6.51556
0.032765582,5.1870418,6.515585
0.032765575,5.1870527,6.5155993
0.03276556,5.1870646,6.5156126
0.03276555,5.187077,6.515632
0.032765538,5.187088,6.515655
0.032765538,5.187099,6.515676
0.03276553,5.187109,6.515691
0.032765523,5.187121,6.515713
0.0327655,5.187131,6.515738
0.03276549,5.187142,6.5158134
0.032765485,5.1871514,6.5158563
0.032765467,5.187161,6.5158725
0.032765463,5.187169,6.5158877
0.032765444,5.1871786,6.5159125
0.032765426,5.1871905,6.515946
0.032765403,5.1872005,6.5159817
0.032765392,5.1872125,6.515994
0.032765385,5.1872244,6.5160413
0.032765377,5.187237,6.516076
0.03276537,5.18725,6.5161176
0.032765355,5.1872606,6.516144
0.032765348,5.187274,6.5161576
0.032765333,5.187284,6.516182
0.032765325,5.1872964,6.5162168
0.032765325,5.187307,6.5162387
0.032765314,5.1873183,6.516253
0.0327653,5.1873293,6.5162845
0.0327653,5.18734,6.5163054
0.032765288,5.187349,6.516324
0.032765273,5.18736,6.5163474
0.032765254,5.1873713,6.5163713
0.03276525,5.187382,6.516413
0.032765243,5.1873946,6.516437
0.03276522,5.18741,6.5164704
0.03276522,5.187421,6.5165086
0.032765206,5.187432,6.5165443
0.03276519,5.1874423,6.51657
0.032765184,5.1874514,6.5165935
0.03276518,5.1874633,6.5166264
0.032765165,5.187475,6.51664
0.03276516,5.1874876,6.5166645
0.03276514,5.1874976,6.5166807
0.03276513,5.1875086,6.516692
0.03276512,5.1875186,6.516706
0.032765117,5.18753,6.5167227
0.0327651,5.187541,6.516734
0.03276511,5.187551,6.5167484
0.032765094,5.1875596,6.5167747
0.032765083,5.1875687,6.516804
0.032765076,5.1875787,6.5168533
0.032765064,5.18759,6.5169168
0.032765046,5.1875997,6.5169497
0.03276504,5.1876097,6.5169673
0.03276503,5.1876206,6.5169897
0.03276502,5.187635,6.5170116
0.03276501,5.1876454,6.5170364
0.03276499,5.1876554,6.5170913
0.03276498,5.1876645,6.517134
0.032764975,5.187677,6.517169
0.032764953,5.187687,6.5171804
0.032764945,5.1876965,6.5172167
0.032764945,5.1877074,6.517248
0.032764938,5.187719,6.517263
0.03276493,5.1877313,6.517277
0.0327649,5.1877437,6.5173163
0.03276488,5.1877575,6.5173297
0.03276486,5.187771,6.517344
0.032764845,5.187783,6.5173554
0.03276485,5.1877947,6.5174007
0.032764837,5.1878066,6.5174236
0.032764837,5.1878214,6.517453
0.032764837,5.1878333,6.5174856
0.03276482,5.1878457,6.517519
0.032764807,5.187859,6.517552
0.03276481,5.1878715,6.517566
0.032764792,5.1878805,6.5175915
0.03276479,5.187894,6.517626
0.032764774,5.1879053,6.5176487
0.03276475,5.1879187,6.5176845
0.032764744,5.1879315,6.5177097
0.032764737,5.1879454,6.517725
0.03276472,5.187958,6.517748
0.032764707,5.18797,6.5177627
0.032764707,5.1879826,6.5177765
0.032764688,5.187997,6.517791
0.03276468,5.18801,6.517804
0.032764684,5.188021,6.517816
0.03276464,5.1880336,6.517842
0.032764636,5.188044,6.517856
0.032764625,5.1880546,6.5178785
0.032764625,5.188064,6.5179257
0.032764606,5.188075,6.517967
0.032764602,5.188087,6.5180287
0.032764588,5.1880984,6.518043
0.032764595,5.1881104,6.5180993
0.032764565,5.188122,6.518112
0.03276456,5.1881313,6.518169
0.032764543,5.188141,6.5181813
0.032764543,5.188151,6.518235
0.032764528,5.188162,6.51826
0.03276452,5.188171,6.5182967
0.03276451,5.188182,6.518308
0.0327645,5.1881933,6.518322
0.032764494,5.188205,6.518339
0.03276448,5.188216,6.51836
0.03276447,5.1882257,6.518393
0.03276447,5.188233,6.51841
0.03276447,5.188243,6.518443
0.03276445,5.188252,6.5184684
0.032764446,5.188261,6.518508
0.03276443,5.188275,6.5185394
0.032764424,5.1882877,6.5185623
0.032764405,5.1882997,6.518597
0.032764394,5.188311,6.51862
0.032764375,5.1883216,6.518641
0.032764368,5.1883335,6.518653
0.032764357,5.188345,6.5186796
0.032764345,5.1883574,6.518701
0.03276433,5.188368,6.518759
0.032764323,5.1883807,6.518769
0.032764312,5.188392,6.5187845
0.032764293,5.1884046,6.5187993
0.03276428,5.188417,6.5188227
0.032764275,5.188425,6.5188365
0.032764263,5.188439,6.5188518
0.032764252,5.1884503,6.518869
0.032764252,5.1884613,6.5188856
0.03276424,5.18847,6.5188994
0.032764234,5.188481,6.518931
0.032764226,5.1884913,6.518947
0.032764208,5.188505,6.518978
0.03276419,5.1885166,6.5190225
0.03276418,5.188528,6.5190673
0.032764178,5.188537,6.519122
0.032764155,5.1885476,6.519156
0.03276414,5.188557,6.51918
0.032764144,5.1885676,6.519213
0.032764126,5.1885834,6.5192537
0.03276412,5.1885943,6.519296
0.0327641,5.1886067,6.5193114
0.032764096,5.1886206,6.519346
0.032764077,5.188635,6.5193996
0.032764077,5.1886473,6.519414
0.032764066,5.1886587,6.5194283
0.03276405,5.1886706,6.519443
0.032764055,5.188685,6.5194645
